/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_1000_1094---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_1000_1238,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_750_1480---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_750_1144,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_250_909,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_1000_1184---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_937,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_420_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_670_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X1_500_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_1250_1221,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_80_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_330_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X1_1000_1082---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_500_1052---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_250_1111,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_0_1114---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X3_500_1853,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_250_655---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_1000_636,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X2_1000_412---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_1000_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_250_1402---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_500_581---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_726,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_500_1094---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X0_250_894---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_670_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_420_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_1000_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_250_606,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X3_250_1853---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_750_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X0_0_813---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_250_1060---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X2_0_412---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X0_250_1437---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_0_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X1_1250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_1000_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_1000_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_1000_773---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_1000_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X2_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_1589,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_250_951---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X0_250_815---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_500_1017,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_1000_1184---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_1000_1221,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_1000_864---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_500_410---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X1_750_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_750_1571,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_750_706---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X3_500_854---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X3_500_1383---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_750_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X1_250_796---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X1_1000_1082---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_500_861,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X2_500_982---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X0_0_813---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_250_706---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X2_1000_982,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_750_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_1052---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_750_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X1_830_895---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_830_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_670_863---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_920_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_750_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_0_1191---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_250_1114---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X2_500_764---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_500_1114---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X0_250_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_500_1114---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_750_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X1_500_864---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_250_937,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X3_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X3_750_675---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_0_1060---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_934,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X0_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_420_655---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X1_170_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_500_410---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_750_861,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_500_738---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_750_937,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X3_250_854---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X2_500_1860,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_250_1060---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_500_1031---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_1250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_250_1114---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_988,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_500_410---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_500_1017---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_750_636,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X1_500_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X1_750_1679---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_750_1144,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X0_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X1_250_891---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_750_867---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_811,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_250_1323---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_0_1434,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_0_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X1_500_796---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_750_667,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_500_738---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_500_1025---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_750_726,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_500_1118---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_934,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_0_636,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_1000_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_500_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_500_1111,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_170_706---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_670_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_811,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X0_500_1434---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_250_738---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_0_867---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_1000_1001---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_500_1221,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_250_655---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_1000_806,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X2_500_982---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X2_920_412---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_920_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_0_706---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X0_500_917,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_0_773---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_500_988,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_0_1323---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_500_543---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X2_250_1437---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_80_1146---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_830_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X0_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_500_655---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X0_500_967---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_250_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_0_706---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_0_864---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X0_250_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_750_1017---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_500_636,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X2_500_764---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X0_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_250_50,"[1, 0]"
