/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_880_1745---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_380_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_0_919---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_750_1911,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_500_696---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_668---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_626,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X2_750_1169---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_0_925,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_250_718---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X0_750_1093---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X3_250_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_500_248---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_500_248---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X1_0_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_750_650---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X1_370_1254---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_620_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_668---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_500_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X1_0_440---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_601,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_0_1211---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_500_1211---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_380_855---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_750_1040---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_0_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_0_1155---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X1_0_1049---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_0_1559---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X0_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X3_750_530---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_1000_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_250_1268,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X1_500_390---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_1000_676,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_250_737---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X1_0_765,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X1_1000_1616---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_0_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X2_750_1169---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_1023,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_750_1089---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_0_696,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_0_184---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_925,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X3_750_1103---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_500_1210---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_500_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X3_500_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_750_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_250_919---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_1000_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X2_500_410---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X2_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X2_630_495---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X2_630_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_0_919---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_750_1165---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_500_601,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X3_500_1512---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_500_1268---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_750_1446,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X2_250_922---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_0_975,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_1165---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_0_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_880_953---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_130_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X2_250_1096---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_250_1446,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_250_1334---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_0_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_500_248---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X0_250_1182,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_1165---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_601,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X1_750_440---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_500_601,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X2_750_922---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X2_0_1101,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_120_978---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X1_120_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_500_920---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_250_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X3_500_2418---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X3_750_1512---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_130_583---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_380_1334---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_630_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_370_953---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_870_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X3_250_184---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1000_1319---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_250_1089---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_925,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_500_920---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_250_690,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X1_750_1347---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_1000_50---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X1_500_626---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_0_1180---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X0_630_1081---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X0_130_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_250_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X1_500_390---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X1_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_750_1165---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_500_1334---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_250_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_750_1089---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X0_250_842,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_1000_1597---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X2_750_1169---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_1208,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X1_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_750_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_500_626,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X2_750_495---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_0_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_500_703---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_626,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_500_978---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_3X2_500_1446,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_750_953---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_500_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_0_1105---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X3_0_1512---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_500_1211---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_2X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X0_500_842---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_500_920---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X2_750_2257---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X1_500_978---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_0_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_750_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X2_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X1_370_696---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X0_620_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_500_1105---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_1098,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X1_0_934---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_250_650---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X1_250_646,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_500_1040---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_626,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X3_250_1439---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X1_0_440---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X0_380_842---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_630_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_1X0_0_919---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_1X1_750_1347---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X2_750_248,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_370_1211---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X2_870_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X1_0_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_1X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_500_1334---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_750_690,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_668---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_500_517,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_1X2_0_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_925,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_750_1040---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_500_517,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X1_250_555---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X3_750_1280---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_750_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_750_1089---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_2X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_1250_939,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X0_500_50---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_2X2_1250_1542,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X2_500_1334---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_750_1431---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_750_1098,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X3_250_425---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_0X0_0_1211---PX303-Fg006-V-C02-R02_TEAR_4X3_PIECE_1X0_1000_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_750_1210---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_601,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_500_668---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_750_601,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X0_0_749---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_0X0_0_1105---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_500_1033,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_250_583---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_500_939,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_0X2_1000_650---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_3X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_370_953---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_120_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_0X0_500_655---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_2X2_750_415---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_1000_50---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_1000_939,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_4X2_500_1911---PX303-Fg006-V-C02-R02_TEAR_6X3_PIECE_5X0_500_676,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X0_750_920---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_0X0_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X3_0_467---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]"
