/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_0_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_210_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_210_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_170_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_170_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_130_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_290_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_290_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_330_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_330_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_370_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_370_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_290_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_40_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_330_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_80_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_370_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_120_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_916,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_210_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_710_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_170_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_670_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_130_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_630_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_170_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_420_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_130_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_380_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_290_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_540_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_330_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_580_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_370_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_620_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_250_903---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_916,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_866,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X0_750_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_460_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_210_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_420_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_170_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_380_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_540_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_290_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_580_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_330_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_620_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_370_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_866,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_620_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_120_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_866,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_460_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_710_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_420_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_670_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_380_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_630_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_460_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_460_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_420_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_420_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_380_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_380_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_540_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_540_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_580_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_580_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_620_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_620_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_500_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_710_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_210_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_670_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_170_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_630_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_670_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_670_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_630_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_630_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_710_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_460_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_670_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_420_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_630_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_380_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_750_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_0_916,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_750_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X0_500_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_40_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_290_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_80_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_330_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_120_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_370_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_866,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_80_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_80_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_120_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_120_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_866,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_40_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_540_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_80_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_580_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_120_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_620_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X2_500_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_500_791,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_0_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X3_750_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_210_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_210_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_170_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_170_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_130_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_130_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_290_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_290_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_330_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_330_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_370_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_370_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_500_866,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_370_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_120_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_250_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_210_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_710_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_3X1_170_937---PX303-Fg006-V-C02-R02_TEAR_5X4_PIECE_4X1_670_50,"[0, 1]"
