/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_300_1228---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_300_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_220_1228---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_220_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_150_1228---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_150_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X0_450_1228---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_450_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_550_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_600_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_550_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_550_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_1208,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_1208,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_300_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_1394,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_0_1394,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X2_250_1815,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X2_0_1815,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_250_1821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_0_1821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_250_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_700_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_700_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_700_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_0_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_200_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_500_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_500_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_550_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_650_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_700_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_650_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_650_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_800_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_850_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_800_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_800_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_750_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_800_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_750_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_350_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_400_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_350_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_350_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_430_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_430_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_400_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_400_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_400_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_450_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_600_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_650_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_600_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_600_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_520_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_520_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_300_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_300_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_300_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_350_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_450_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_500_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X1_450_836---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_450_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X2_0_403---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X2_0_403---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_550_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_550_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_550_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_600_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_1208,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_1208,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_1394,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_0_1394,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X2_250_1815,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X2_0_1815,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_250_1821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_0_1821,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_300_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_750_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_750_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_650_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_700_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_650_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_650_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_500_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_550_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_250_50---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_350_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_350_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_430_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_430_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_600_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_650_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_600_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_600_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_520_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_520_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_300_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_350_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_300_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_300_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_700_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_700_50,"[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_2X3_700_239---PX303-Fg006-V-C02-R02_TEAR_4X4_PIECE_3X3_750_50,"[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_250_1004,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_0_745,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_250_745,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_250_1069,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_0_1069,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_0_1219,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_859,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_0_859,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_250_821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_250_1131,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_0_1131,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_0_1433,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_250_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_250_1433,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_0_745,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_250_745,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_1X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_250_1069,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_0_1069,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X1_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_2X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_0_1219,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X1_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_859,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_0_859,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_3X2_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_250_821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_821,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_250_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X0_0_50,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_250_1131,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X1_0_1131,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_0_1433,"[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_0X0_0_983---PX303-Fg006-V-C02-R02_TEAR_5X3_PIECE_4X2_250_1433,"[1, 0]"
